United States,USA,Barro-Lee: Percentage of female population age 75+ with primary schooling. Completed Primary,BAR.PRM.CMPT.75UP.FE.ZS,18.04,0,0,0,0,12.6,0,0,0,0,8.3,0,0,0,0,6.49,0,0,0,0,5.1,0,0,0,0,4.15,0,0,0,0,3.4,0,0,0,0,3.6,0,0,0,0,2.81,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of female population age 75+ with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.75UP.FE.ZS,33.5,0,0,0,0,22.03,0,0,0,0,13.9,0,0,0,0,10.92,0,0,0,0,8.54,0,0,0,0,6.65,0,0,0,0,5.42,0,0,0,0,5.7,0,0,0,0,4.46,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of female population age 75+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.75UP.FE.ZS,24.21,0,0,0,0,29.84,0,0,0,0,34.9,0,0,0,0,38.47,0,0,0,0,40.98,0,0,0,0,42.91,0,0,0,0,50.25,0,0,0,0,43.91,0,0,0,0,49.68,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of female population age 75+ with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.75UP.FE.ZS,49.9,0,0,0,0,59.35,0,0,0,0,67,0,0,0,0,67.28,0,0,0,0,67.35,0,0,0,0,67.24,0,0,0,0,62.67,0,0,0,0,62.06,0,0,0,0,59.07,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of female population age 75+ with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.75UP.FE.ZS,6.38,0,0,0,0,7.94,0,0,0,0,9.16,0,0,0,0,10.05,0,0,0,0,10.59,0,0,0,0,10.83,0,0,0,0,12.78,0,0,0,0,13.09,0,0,0,0,15.85,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of female population age 75+ with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.75UP.FE.ZS,12.6,0,0,0,0,15.15,0,0,0,0,16.9,0,0,0,0,19.99,0,0,0,0,22.63,0,0,0,0,24.88,0,0,0,0,30.88,0,0,0,0,30.95,0,0,0,0,35.43,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,1.43,0,0,0,0,1.24,0,0,0,0,0.84,0,0,0,0,1.05,0,0,0,0,1.15,0,0,0,0,0.55,0,0,0,0,0.43,0,0,0,0,0.43,0,0,0,0,0.35,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15+ with primary schooling. Completed Primary,BAR.PRM.CMPT.15UP.ZS,8.58,0,0,0,0,5.34,0,0,0,0,3.17,0,0,0,0,4.6,0,0,0,0,5.57,0,0,0,0,2.07,0,0,0,0,1.95,0,0,0,0,1.86,0,0,0,0,2.03,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15+ with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.15UP.ZS,15.16,0,0,0,0,8.89,0,0,0,0,5.04,0,0,0,0,7.16,0,0,0,0,8.57,0,0,0,0,3.09,0,0,0,0,2.84,0,0,0,0,2.68,0,0,0,0,2.75,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.15UP.ZS,42.84,0,0,0,0,45.16,0,0,0,0,49.03,0,0,0,0,40.88,0,0,0,0,35.98,0,0,0,0,38.26,0,0,0,0,30.16,0,0,0,0,35.99,0,0,0,0,36.19,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15+ with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.15UP.ZS,62.52,0,0,0,0,63.09,0,0,0,0,64.31,0,0,0,0,54.43,0,0,0,0,47.18,0,0,0,0,52.16,0,0,0,0,48.26,0,0,0,0,47.41,0,0,0,0,42.96,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15+ with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.15UP.ZS,11.39,0,0,0,0,13.3,0,0,0,0,16.74,0,0,0,0,18.51,0,0,0,0,20.71,0,0,0,0,20.4,0,0,0,0,22.97,0,0,0,0,22.39,0,0,0,0,26.76,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15+ with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.15UP.ZS,20.89,0,0,0,0,26.68,0,0,0,0,29.91,0,0,0,0,37.36,0,0,0,0,43.1,0,0,0,0,44.2,0,0,0,0,48.47,0,0,0,0,49.48,0,0,0,0,53.94,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15-19 with no education,BAR.NOED.1519.ZS,0.8,0,0,0,0,1.74,0,0,0,0,0.3,0,0,0,0,0.75,0,0,0,0,0.8,0,0,0,0,0.22,0,0,0,0,0.12,0,0,0,0,0.06,0,0,0,0,0.17,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,6.75,0,0,0,0,2.66,0,0,0,0,0.8,0,0,0,0,2.58,0,0,0,0,8.89,0,0,0,0,0.67,0,0,0,0,0.57,0,0,0,0,0.52,0,0,0,0,7.22,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15-19 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.1519.ZS,9.51,0,0,0,0,3.51,0,0,0,0,1.1,0,0,0,0,3.08,0,0,0,0,10.4,0,0,0,0,0.75,0,0,0,0,0.61,0,0,0,0,0.58,0,0,0,0,7.41,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.1519.ZS,42.63,0,0,0,0,44.12,0,0,0,0,59.1,0,0,0,0,43.85,0,0,0,0,36.54,0,0,0,0,35.61,0,0,0,0,56.6,0,0,0,0,34.66,0,0,0,0,33.9,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.ZS,85.49,0,0,0,0,88.48,0,0,0,0,93.8,0,0,0,0,89.1,0,0,0,0,75.2,0,0,0,0,87.15,0,0,0,0,88.19,0,0,0,0,88.37,0,0,0,0,75.54,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15-19 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.1519.ZS,0.04,0,0,0,0,0.07,0,0,0,0,0.05,0,0,0,0,0.07,0,0,0,0,0.12,0,0,0,0,0.09,0,0,0,0,0.07,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 15-19 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.1519.ZS,4.2,0,0,0,0,6.29,0,0,0,0,4.9,0,0,0,0,7.07,0,0,0,0,13.7,0,0,0,0,11.88,0,0,0,0,11.07,0,0,0,0,11,0,0,0,0,16.89,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,0.9,0,0,0,0,0.5,0,0,0,0,0.5,0,0,0,0,0.9,0,0,0,0,0.8,0,0,0,0,0.34,0,0,0,0,0.26,0,0,0,0,0.13,0,0,0,0,0.11,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 20-24 with primary schooling. Completed Primary,BAR.PRM.CMPT.2024.ZS,1.84,0,0,0,0,1.12,0,0,0,0,0.8,0,0,0,0,1.96,0,0,0,0,1.8,0,0,0,0,1.14,0,0,0,0,1.28,0,0,0,0,1.07,0,0,0,0,0.33,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 20-24 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.2024.ZS,3.33,0,0,0,0,1.9,0,0,0,0,1.2,0,0,0,0,3,0,0,0,0,2.7,0,0,0,0,1.63,0,0,0,0,1.76,0,0,0,0,1.53,0,0,0,0,0.55,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.ZS,51.77,0,0,0,0,45.6,0,0,0,0,53.1,0,0,0,0,37.23,0,0,0,0,38.92,0,0,0,0,37.28,0,0,0,0,40.78,0,0,0,0,36.45,0,0,0,0,37.63,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.2024.ZS,58.47,0,0,0,0,51.5,0,0,0,0,59,0,0,0,0,42.6,0,0,0,0,45.1,0,0,0,0,43.69,0,0,0,0,44.09,0,0,0,0,43.02,0,0,0,0,39.51,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 20-24 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.2024.ZS,15.83,0,0,0,0,19.08,0,0,0,0,15.84,0,0,0,0,19.13,0,0,0,0,15.91,0,0,0,0,14.15,0,0,0,0,11.24,0,0,0,0,13.44,0,0,0,0,16.69,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 20-24 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.2024.ZS,37.3,0,0,0,0,46.1,0,0,0,0,39.3,0,0,0,0,53.5,0,0,0,0,51.3,0,0,0,0,54.32,0,0,0,0,53.89,0,0,0,0,55.33,0,0,0,0,59.83,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,1.6,0,0,0,0,1.27,0,0,0,0,1,0,0,0,0,1.11,0,0,0,0,1.23,0,0,0,0,0.62,0,0,0,0,0.48,0,0,0,0,0.5,0,0,0,0,0.39,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25+ with primary schooling. Completed Primary,BAR.PRM.CMPT.25UP.ZS,9.72,0,0,0,0,6.28,0,0,0,0,3.7,0,0,0,0,5.1,0,0,0,0,5.68,0,0,0,0,2.26,0,0,0,0,2.1,0,0,0,0,2.04,0,0,0,0,1.71,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25+ with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.25UP.ZS,17.89,0,0,0,0,10.94,0,0,0,0,6.3,0,0,0,0,8.28,0,0,0,0,9.07,0,0,0,0,3.5,0,0,0,0,3.2,0,0,0,0,3.03,0,0,0,0,2.54,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.ZS,40.69,0,0,0,0,43.98,0,0,0,0,47.1,0,0,0,0,39.65,0,0,0,0,34.63,0,0,0,0,35.61,0,0,0,0,32.09,0,0,0,0,36.08,0,0,0,0,35.88,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25+ with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.25UP.ZS,59.21,0,0,0,0,60.55,0,0,0,0,62.9,0,0,0,0,51.76,0,0,0,0,44.35,0,0,0,0,49.35,0,0,0,0,44.31,0,0,0,0,43.42,0,0,0,0,39.79,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25+ with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.25UP.ZS,12.39,0,0,0,0,16.16,0,0,0,0,18.12,0,0,0,0,22.4,0,0,0,0,25.07,0,0,0,0,24.71,0,0,0,0,26.73,0,0,0,0,27.85,0,0,0,0,30.94,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25+ with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.25UP.ZS,21.3,0,0,0,0,27.1,0,0,0,0,30,0,0,0,0,38.84,0,0,0,0,45.36,0,0,0,0,46.54,0,0,0,0,52.01,0,0,0,0,53.05,0,0,0,0,57.28,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,0.9,0,0,0,0,0.7,0,0,0,0,0.5,0,0,0,0,0.72,0,0,0,0,0.9,0,0,0,0,0.35,0,0,0,0,0.32,0,0,0,0,0.36,0,0,0,0,0.14,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25-29 with primary schooling. Completed Primary,BAR.PRM.CMPT.2529.ZS,3.77,0,0,0,0,1.79,0,0,0,0,1.2,0,0,0,0,1.46,0,0,0,0,1.98,0,0,0,0,1.37,0,0,0,0,2.07,0,0,0,0,1.86,0,0,0,0,1.07,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25-29 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.2529.ZS,6.77,0,0,0,0,3.02,0,0,0,0,1.9,0,0,0,0,2.17,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2.88,0,0,0,0,2.47,0,0,0,0,1.49,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.ZS,52.4,0,0,0,0,46.92,0,0,0,0,45.6,0,0,0,0,44.1,0,0,0,0,36.73,0,0,0,0,39.33,0,0,0,0,34.97,0,0,0,0,34.17,0,0,0,0,33.13,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.2529.ZS,62.43,0,0,0,0,52.99,0,0,0,0,51.5,0,0,0,0,50.16,0,0,0,0,42.6,0,0,0,0,45.81,0,0,0,0,38.33,0,0,0,0,40.32,0,0,0,0,35.63,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25-29 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.2529.ZS,17.53,0,0,0,0,25.43,0,0,0,0,27.75,0,0,0,0,26.78,0,0,0,0,29.1,0,0,0,0,27.69,0,0,0,0,30.6,0,0,0,0,30.32,0,0,0,0,33.49,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 25-29 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.2529.ZS,29.9,0,0,0,0,43.29,0,0,0,0,46.1,0,0,0,0,46.96,0,0,0,0,53.5,0,0,0,0,51.83,0,0,0,0,58.47,0,0,0,0,56.85,0,0,0,0,62.73,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,0.9,0,0,0,0,0.75,0,0,0,0,0.5,0,0,0,0,0.72,0,0,0,0,0.9,0,0,0,0,0.35,0,0,0,0,0.32,0,0,0,0,0.32,0,0,0,0,0.27,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 30-34 with primary schooling. Completed Primary,BAR.PRM.CMPT.3034.ZS,4.21,0,0,0,0,2.81,0,0,0,0,1.2,0,0,0,0,1.85,0,0,0,0,2.04,0,0,0,0,1.33,0,0,0,0,2.01,0,0,0,0,2.04,0,0,0,0,1.71,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 30-34 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.3034.ZS,7.47,0,0,0,0,4.74,0,0,0,0,1.9,0,0,0,0,2.92,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2.88,0,0,0,0,2.75,0,0,0,0,2.2,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.ZS,51.82,0,0,0,0,50.67,0,0,0,0,45.6,0,0,0,0,38.57,0,0,0,0,37.16,0,0,0,0,39.33,0,0,0,0,34.97,0,0,0,0,32.03,0,0,0,0,31.6,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.3034.ZS,61.73,0,0,0,0,60.36,0,0,0,0,51.5,0,0,0,0,44.09,0,0,0,0,42.6,0,0,0,0,45.81,0,0,0,0,38.33,0,0,0,0,37.65,0,0,0,0,34.93,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 30-34 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.3034.ZS,18.77,0,0,0,0,20.64,0,0,0,0,27.75,0,0,0,0,30.46,0,0,0,0,29.46,0,0,0,0,27.3,0,0,0,0,30.6,0,0,0,0,32.02,0,0,0,0,34.77,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 30-34 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.3034.ZS,29.9,0,0,0,0,34.15,0,0,0,0,46.1,0,0,0,0,52.27,0,0,0,0,53.5,0,0,0,0,51.83,0,0,0,0,58.47,0,0,0,0,59.28,0,0,0,0,62.59,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,0.9,0,0,0,0,0.74,0,0,0,0,0.6,0,0,0,0,0.72,0,0,0,0,0.9,0,0,0,0,0.43,0,0,0,0,0.33,0,0,0,0,0.41,0,0,0,0,0.28,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 35-39 with primary schooling. Completed Primary,BAR.PRM.CMPT.3539.ZS,6.3,0,0,0,0,3.05,0,0,0,0,2,0,0,0,0,1.85,0,0,0,0,2.41,0,0,0,0,1.53,0,0,0,0,1.53,0,0,0,0,1.89,0,0,0,0,2.08,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 35-39 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.3539.ZS,11.59,0,0,0,0,5.12,0,0,0,0,3.2,0,0,0,0,2.92,0,0,0,0,3.8,0,0,0,0,2.24,0,0,0,0,2.28,0,0,0,0,2.65,0,0,0,0,2.73,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,48.23,0,0,0,0,50.58,0,0,0,0,50.2,0,0,0,0,37.36,0,0,0,0,32.93,0,0,0,0,36.35,0,0,0,0,38.15,0,0,0,0,34.63,0,0,0,0,30.22,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.3539.ZS,63.01,0,0,0,0,60.25,0,0,0,0,59.8,0,0,0,0,44.09,0,0,0,0,37.8,0,0,0,0,41.79,0,0,0,0,41.31,0,0,0,0,39.67,0,0,0,0,33.78,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 35-39 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.3539.ZS,14.9,0,0,0,0,20.94,0,0,0,0,22.82,0,0,0,0,30.46,0,0,0,0,32.42,0,0,0,0,29.44,0,0,0,0,28.52,0,0,0,0,30.95,0,0,0,0,35.26,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 35-39 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.3539.ZS,24.5,0,0,0,0,33.47,0,0,0,0,36.6,0,0,0,0,52.27,0,0,0,0,57.6,0,0,0,0,55.55,0,0,0,0,56.08,0,0,0,0,57.28,0,0,0,0,63.21,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,0.9,0,0,0,0,0.85,0,0,0,0,0.6,0,0,0,0,0.87,0,0,0,0,0.9,0,0,0,0,0.43,0,0,0,0,0.33,0,0,0,0,0.29,0,0,0,0,0.3,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 40-44 with primary schooling. Completed Primary,BAR.PRM.CMPT.4044.ZS,6.3,0,0,0,0,4.76,0,0,0,0,2,0,0,0,0,3.21,0,0,0,0,2.4,0,0,0,0,1.42,0,0,0,0,1.57,0,0,0,0,1.65,0,0,0,0,1.54,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 40-44 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.4044.ZS,11.59,0,0,0,0,8.33,0,0,0,0,3.2,0,0,0,0,5.14,0,0,0,0,3.8,0,0,0,0,2.24,0,0,0,0,2.28,0,0,0,0,2.45,0,0,0,0,2.13,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,48.23,0,0,0,0,48.06,0,0,0,0,50.2,0,0,0,0,43.58,0,0,0,0,31.55,0,0,0,0,36.35,0,0,0,0,38.15,0,0,0,0,35.99,0,0,0,0,32.48,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.4044.ZS,63.01,0,0,0,0,62.79,0,0,0,0,59.8,0,0,0,0,52.3,0,0,0,0,37.8,0,0,0,0,41.79,0,0,0,0,41.31,0,0,0,0,41.1,0,0,0,0,36.19,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 40-44 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.4044.ZS,14.9,0,0,0,0,17.14,0,0,0,0,22.82,0,0,0,0,25.09,0,0,0,0,32.42,0,0,0,0,30.1,0,0,0,0,28.52,0,0,0,0,29.33,0,0,0,0,34.26,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 40-44 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.4044.ZS,24.5,0,0,0,0,28.02,0,0,0,0,36.6,0,0,0,0,41.69,0,0,0,0,57.6,0,0,0,0,55.55,0,0,0,0,56.08,0,0,0,0,56.16,0,0,0,0,61.38,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,1,0,0,0,0,0.85,0,0,0,0,0.8,0,0,0,0,0.87,0,0,0,0,1.1,0,0,0,0,0.56,0,0,0,0,0.42,0,0,0,0,0.36,0,0,0,0,0.36,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 45-49 with primary schooling. Completed Primary,BAR.PRM.CMPT.4549.ZS,8.41,0,0,0,0,4.76,0,0,0,0,3.4,0,0,0,0,3.14,0,0,0,0,4.24,0,0,0,0,1.72,0,0,0,0,1.53,0,0,0,0,1.59,0,0,0,0,1.73,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 45-49 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.4549.ZS,15.57,0,0,0,0,8.33,0,0,0,0,5.7,0,0,0,0,5.14,0,0,0,0,6.8,0,0,0,0,2.72,0,0,0,0,2.4,0,0,0,0,2.28,0,0,0,0,2.55,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,44.94,0,0,0,0,48.06,0,0,0,0,48.3,0,0,0,0,41.19,0,0,0,0,38.23,0,0,0,0,37.86,0,0,0,0,36.58,0,0,0,0,36.1,0,0,0,0,35.88,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.4549.ZS,63.43,0,0,0,0,62.79,0,0,0,0,63.1,0,0,0,0,52.3,0,0,0,0,46,0,0,0,0,45.58,0,0,0,0,39.52,0,0,0,0,41.12,0,0,0,0,38.77,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 45-49 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.4549.ZS,11.54,0,0,0,0,17.14,0,0,0,0,18.77,0,0,0,0,24.99,0,0,0,0,26.69,0,0,0,0,27.71,0,0,0,0,29.99,0,0,0,0,29.1,0,0,0,0,31.31,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 45-49 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.4549.ZS,20,0,0,0,0,28.02,0,0,0,0,30.5,0,0,0,0,41.69,0,0,0,0,46.1,0,0,0,0,51.14,0,0,0,0,57.66,0,0,0,0,56.22,0,0,0,0,58.33,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 50-54 with no education,BAR.NOED.5054.ZS,1,0,0,0,0,1,0,0,0,0,0.8,0,0,0,0,1.12,0,0,0,0,1.1,0,0,0,0,0.56,0,0,0,0,0.42,0,0,0,0,0.4,0,0,0,0,0.38,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 50-54 with primary schooling. Completed Primary,BAR.PRM.CMPT.5054.ZS,8.41,0,0,0,0,6.37,0,0,0,0,3.4,0,0,0,0,5.63,0,0,0,0,4.08,0,0,0,0,1.69,0,0,0,0,1.52,0,0,0,0,1.53,0,0,0,0,1.66,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 50-54 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.5054.ZS,15.57,0,0,0,0,11.33,0,0,0,0,5.7,0,0,0,0,9.36,0,0,0,0,6.8,0,0,0,0,2.72,0,0,0,0,2.4,0,0,0,0,2.4,0,0,0,0,2.38,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.ZS,44.94,0,0,0,0,46.78,0,0,0,0,48.3,0,0,0,0,41.85,0,0,0,0,35.43,0,0,0,0,37.86,0,0,0,0,36.58,0,0,0,0,34.49,0,0,0,0,37.97,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 50-54 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.5054.ZS,63.43,0,0,0,0,66.03,0,0,0,0,63.1,0,0,0,0,56.71,0,0,0,0,46,0,0,0,0,45.58,0,0,0,0,39.52,0,0,0,0,39.43,0,0,0,0,40.77,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 50-54 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.5054.ZS,11.54,0,0,0,0,12.31,0,0,0,0,18.77,0,0,0,0,19.17,0,0,0,0,26.48,0,0,0,0,28.39,0,0,0,0,29.99,0,0,0,0,30.47,0,0,0,0,29.76,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 50-54 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.5054.ZS,20,0,0,0,0,21.31,0,0,0,0,30.5,0,0,0,0,32.8,0,0,0,0,46.1,0,0,0,0,51.14,0,0,0,0,57.66,0,0,0,0,57.78,0,0,0,0,56.46,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 55-59 with no education,BAR.NOED.5559.ZS,1.5,0,0,0,0,1,0,0,0,0,0.99,0,0,0,0,1.12,0,0,0,0,1.4,0,0,0,0,0.43,0,0,0,0,0.49,0,0,0,0,0.55,0,0,0,0,0.33,0,0,0,0,0,0,0,0
United States,USA,Barro-Lee: Percentage of population age 55-59 with primary schooling. Completed Primary,BAR.PRM.CMPT.5559.ZS,13.78,0,0,0,0,6.37,0,0,0,0,4.56,0,0,0,0,5.56,0,0,0,0,7.56,0,0,0,0,2.25,0,0,0,0,1.81,0,0,0,0,1.6,0,0,0,0,1.37,0,0,0,0,0,0,0,0
